14.8 0.0 16.9142857143 0.0 0.0 0.0 0.0 0.0 1.05714285714 0.0 0.0 0.0 15.8571428571 6.34285714286 19.0285714286 0.0 0.0 0.0 12.0 15.0 0.0 0.0 9.0 0.0 0.0 12.0 0.0 0.0 0.0 1.0 0.0 0.0
0.0 0.0 0.0 1.38709677419 0.0 0.0 0.0 0.0 26.3548387097 0.0 1.38709677419 0.0 0.0 0.0 12.4838709677 0.0 0.0 0.0 0.0 0.0 3.12 0.0 0.0 0.0 0.0 0.0 0.0 10.4 0.0 0.0 0.0 0.867096774194
0.0 2.0 0.0 2.0 0.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0
0.0 0.0 0.0 11.5652173913 1.65217391304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.95652173913 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.8260869565
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.125 0.0 2.75 1.375 0.0 0.0 1.375 0.0 0.0 0.0 0.0 0.0 5.19230769231 0.0 0.0 0.0 0.0 0.0 1.03846153846 11.4230769231 0.0 0.0 0.0 0.721153846154
0.0 0.0 2.46153846154 11.0769230769 6.15384615385 1.23076923077 0.0 2.46153846154 2.46153846154 0.0 0.0 1.23076923077 2.46153846154 1.23076923077 4.92307692308 1.23076923077 0.0 1.16981132075 10.5283018868 10.5283018868 1.16981132075 0.0 7.01886792453 1.16981132075 0.0 5.84905660377 0.0 2.33962264151 4.67924528302 0.0 7.01886792453 3.60522496372
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.7027027027 0.0 3.40540540541 0.0 0.0 0.0 14.7567567568 0.0 0.0 0.0 0.0 0.0 4.18181818182 0.0 0.0 0.0 0.0 0.0 0.0 13.5909090909 0.0 0.0 0.0 0.362407862408
0.0 0.0 0.0 34.380952381 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.61904761905 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 1.69565217391 1.69565217391 0.0 0.0 0.0 1.69565217391 0.0 0.0 0.0 0.0 0.0 27.1304347826 0.0 0.0 1.19047619048 1.19047619048 1.19047619048 0.0 0.0 1.19047619048 0.0 0.0 1.19047619048 0.0 0.0 0.0 0.0 0.0 5.83022774327
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7619047619 0.0 0.0 0.0 0.0 0.0 28.1904761905 0.0 0.0 0.0 0.0 0.0 0.0 1.21052631579 0.0 2.42105263158 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.41604010025
0.0 0.0 0.0 0.0 0.0 0.0 5.7 0.0 0.0 0.0 0.0 0.0 0.0 3.8 5.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.63157894737 0.0 22.1684210526
3.16129032258 1.58064516129 1.58064516129 1.58064516129 1.58064516129 1.58064516129 1.58064516129 1.58064516129 1.58064516129 0.0 1.58064516129 0.0 1.58064516129 1.58064516129 26.8709677419 0.0 0.0 1.04347826087 1.04347826087 0.0 0.0 0.0 1.04347826087 0.0 0.0 1.04347826087 0.0 1.04347826087 0.0 0.0 0.0 1.36325385694
0.0 0.0 3.07692307692 4.61538461538 0.0 3.07692307692 0.0 0.0 1.53846153846 0.0 0.0 1.53846153846 3.07692307692 0.0 0.0 0.0 0.0 1.57692307692 3.15384615385 3.15384615385 0.0 0.0 4.73076923077 0.0 0.0 4.73076923077 0.0 0.0 0.0 1.57692307692 0.0 16.1538461538
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.95 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.05
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.9090909091 0.0 18.5454545455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.16 2.08 0.0 3.12 0.0 0.0 0.0 4.16 0.0 0.0 0.0 1.02545454545
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.90476190476 0.0 0.0 0.0 0.0 0.0 0.0 37.0952380952
0.0 1.94736842105 0.0 33.1052631579 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.05263157895 0.0 0.0 0.0 0.0 0.0 0.0 1.89473684211
3.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 0.0 0.0 0.0 18.8888888889 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.11111111111 0.0 0.0 0.0 0.0 0.0
12.3255813953 0.0 2.46511627907 0.0 0.0 13.5581395349 0.0 1.23255813953 1.23255813953 0.0 0.0 0.0 2.46511627907 0.0 16.023255814 0.0 0.0 0.0 1.11538461538 1.11538461538 0.0 0.0 2.23076923077 12.2692307692 0.0 1.11538461538 0.0 0.0 0.0 0.0 0.0 1.85152057245
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 38.0
0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9 0.0 0.0 0.0 0.0 0.0 35.1
0.0 0.0 0.0 31.5 1.75 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.5 0.0 0.0 1.15789473684 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.09210526316
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.1481481481 0.0 4.22222222222 4.22222222222 0.0 0.0 1.40740740741 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0
1.11538461538 1.11538461538 10.0384615385 15.6153846154 5.57692307692 8.92307692308 0.0 1.11538461538 0.0 0.0 0.0 0.0 11.1538461538 0.0 1.11538461538 0.0 0.0 0.0 15.5263157895 14.4912280702 0.0 0.0 11.3859649123 0.0 0.0 10.350877193 1.0350877193 0.0 0.0 0.0 0.0 0.441295546559
0.0 5.03571428571 0.0 0.0 8.39285714286 3.35714285714 0.0 0.0 1.67857142857 0.0 1.67857142857 3.35714285714 0.0 3.35714285714 0.0 0.0 0.0 0.0 0.0 0.0 1.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.5428571429
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.2272727273 0.0 0.0 0.0 0.0 0.0 3.36363636364 0.0 0.0 0.0 0.0 0.0 1.25 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 7.15909090909
4.9 0.0 3.26666666667 0.0 0.0 8.16666666667 0.0 0.0 0.0 0.0 0.0 0.0 3.26666666667 0.0 21.2333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.91666666667
0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34.0
0.0 0.0 0.0 3.7 0.0 3.7 0.0 0.0 0.0 0.0 0.0 0.0 1.85 0.0 0.0 0.0 0.0 0.0 3.2 1.6 0.0 1.6 1.6 0.0 0.0 1.6 1.6 0.0 0.0 1.6 0.0 22.95
0.0 1.5 1.5 16.5 1.5 6.0 0.0 0.0 3.0 1.5 1.5 3.0 1.5 3.0 3.0 1.5 0.0 0.0 1.34782608696 1.34782608696 0.0 0.0 1.34782608696 0.0 0.0 1.34782608696 0.0 0.0 0.0 0.0 0.0 10.6086956522
0.0 0.0 0.0 1.22727272727 0.0 0.0 0.0 0.0 6.13636363636 0.0 1.22727272727 1.22727272727 0.0 0.0 1.22727272727 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.65 0.0 23.1 0.0 6.20454545455
3.29032258065 0.0 1.09677419355 0.0 0.0 0.0 0.0 0.0 2.1935483871 0.0 0.0 0.0 17.5483870968 0.0 8.77419354839 0.0 0.0 0.0 5.17857142857 13.4642857143 0.0 0.0 5.17857142857 0.0 0.0 2.07142857143 0.0 0.0 0.0 0.0 0.0 0.203917050691
1.33333333333 0.0 4.0 4.0 2.66666666667 8.0 0.0 0.0 2.66666666667 0.0 0.0 0.0 5.33333333333 1.33333333333 2.66666666667 0.0 0.0 0.0 8.05714285714 9.4 0.0 0.0 5.37142857143 1.34285714286 0.0 6.71428571429 0.0 0.0 0.0 0.0 0.0 8.11428571429
9.0 0.0 3.6 0.0 0.0 30.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 26.0869565217 0.0 0.0 0.0 0.0 0.0 1.73913043478 0.0 0.0 0.0 0.0 1.73913043478 0.0 1.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.6 9.5347826087
0.0 0.0 0.0 37.1428571429 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.85714285714 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.05263157895 0.0 0.0 0.0 0.0 0.0 22.5789473684 0.0 0.0 1.33333333333 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0350877193
0.0 0.0 0.0 0.0 0.0 2.05 0.0 0.0 18.45 0.0 13.325 3.075 0.0 0.0 4.1 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 1.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 29.09375 1.53125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.375 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 1.16129032258 0.0 0.0 0.0 23.2258064516 0.0 2.32258064516 6.96774193548 0.0 1.16129032258 0.0 0.0 0.0 0.0 0.0 0.0 8.32 0.0 0.0 0.0 0.0 0.0 0.0 12.48 0.0 0.0 0.0 0.361290322581
0.0 0.0 0.0 10.6956521739 0.0 3.5652173913 0.0 5.34782608696 0.0 1.78260869565 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.6086956522
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9 0.0 0.0 0.0 0.0 0.0 1.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9 0.0 0.0 0.0 0.0 0.0 1.9 0.0 32.4
0.0 0.0 0.0 0.0 0.0 20.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.47368421053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.6263157895
0.0 15.2307692308 0.0 9.69230769231 13.8461538462 0.0 0.0 0.0 1.38461538462 0.0 1.38461538462 0.0 0.0 0.0 1.38461538462 2.76923076923 0.0 0.0 0.0 0.0 3.94736842105 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.31578947368 0.0 7.04453441296
0.0 0.0 0.0 0.0 0.0 1.13043478261 0.0 0.0 7.91304347826 0.0 1.13043478261 1.13043478261 0.0 0.0 1.13043478261 0.0 0.0 0.0 0.0 0.0 1.54545454545 0.0 0.0 0.0 0.0 0.0 0.0 27.8181818182 0.0 0.0 0.0 3.20158102767
0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0
1.26666666667 0.0 8.86666666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.6666666667 2.53333333333 0.0 2.53333333333 0.0 0.0 11.4827586207 14.0344827586 0.0 0.0 1.27586206897 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.34022988506
1.51515151515 0.0 1.51515151515 3.0303030303 1.51515151515 0.0 1.51515151515 1.51515151515 3.0303030303 0.0 1.51515151515 1.51515151515 1.51515151515 7.57575757576 9.09090909091 3.0303030303 0.0 1.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.8 0.0 0.0 0.0 10.9212121212
0.0 1.5 0.0 12.0 4.5 0.0 0.0 0.0 3.0 0.0 1.5 0.0 0.0 0.0 13.5 0.0 0.0 5.26315789474 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.73684210526
0.0 3.5652173913 0.0 30.3043478261 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.78260869565 0.0 0.0 1.13636363636 0.0 0.0 0.0 0.0 0.0 0.0 2.27272727273 0.0 1.13636363636 0.0 0.0 0.0 0.0 4.8023715415
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.8260869565 0.0 1.69565217391 0.0 0.0 0.0 1.69565217391 0.0 0.0 0.0 0.0 0.0 2.36363636364 0.0 0.0 0.0 0.0 0.0 0.0 4.72727272727 0.0 0.0 0.0 5.69169960474
0.0 0.0 0.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.7142857143 0.0 16.7142857143 2.78571428571 0.0 0.0 1.39285714286 0.0 0.0 0.0 0.0 0.0 5.21739130435 0.0 0.0 0.0 0.0 0.0 0.0 7.30434782609 0.0 0.0 0.0 0.871118012422
0.0 0.0 0.0 0.0 0.0 31.25 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.1875 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5625
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.05263157895 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 36.9473684211
3.11538461538 0.0 20.7692307692 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.07692307692 0.0 0.0 0.0 18.9473684211 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0910931174089
0.0 0.0 0.0 7.45454545455 1.86363636364 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.72727272727 0.0 0.0 1.75 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.2045454545
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.4285714286 0.0 4.68571428571 11.7142857143 0.0 0.0 0.0 0.0 0.0 1.03125 0.0 0.0 10.3125 0.0 0.0 0.0 0.0 0.0 0.0 15.46875 0.0 0.0 0.0 0.358928571429
0.0 0.0 0.0 5.63636363636 0.0 0.0 0.0 0.0 2.81818181818 0.0 0.0 0.0 0.0 0.0 9.86363636364 0.0 0.0 10.7058823529 0.0 0.0 0.0 0.0 0.0 1.52941176471 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.44652406417
0.0 0.0 0.0 0.0 0.0 34.2857142857 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.21052631579 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5037593985
0.0 0.0 0.0 0.0 0.0 0.0 27.2631578947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.73684210526
0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.66666666667 27.3333333333
6.87804878049 0.0 8.0243902439 3.43902439024 1.14634146341 1.14634146341 0.0 1.14634146341 0.0 0.0 0.0 0.0 9.17073170732 2.29268292683 2.29268292683 0.0 0.0 1.20833333333 13.2916666667 12.0833333333 0.0 1.20833333333 10.875 1.20833333333 0.0 10.875 0.0 0.0 0.0 0.0 0.0 2.71341463415
0.0 3.58333333333 0.0 35.8333333333 1.79166666667 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.74166666667
0.0 1.18181818182 0.0 8.27272727273 5.90909090909 21.2727272727 0.0 0.0 18.9090909091 0.0 2.36363636364 3.54545454545 0.0 0.0 1.18181818182 0.0 1.07407407407 0.0 1.07407407407 1.07407407407 4.2962962963 0.0 1.07407407407 0.0 1.07407407407 0.0 0.0 8.59259259259 0.0 0.0 0.0 1.10437710438
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.3636363636 0.0 8.63636363636 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.375 0.0 4.375 0.0 0.0 1.45833333333 0.0 0.0 1.45833333333 0.0 15.3333333333
0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.5862068966 0.0 3.72413793103 7.44827586207 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.19230769231 2.07692307692 0.0 1.03846153846 0.0 0.0 0.0 11.4230769231 0.0 0.0 0.0 0.510610079576
4.13793103448 0.0 0.0 0.0 1.03448275862 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.27586206897 0.0 14.4827586207 0.0 0.0 0.0 0.0 2.13793103448 0.0 0.0 19.2413793103 0.0 0.0 8.55172413793 0.0 0.0 0.0 0.0 0.0 0.137931034483
0.0 1.4347826087 0.0 1.4347826087 12.9130434783 0.0 0.0 0.0 2.86956521739 0.0 1.4347826087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.8571428571 0.0 0.0 2.85714285714 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.19875776398
0.0 0.0 0.0 3.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.95 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.85 0.0 0.0 0.0 0.0 0.0 0.0 32.3
0.0 0.0 0.0 25.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.2380952381 1.5619047619
0.0 0.0 0.0 0.0 0.0 0.0 1.5 0.0 30.0 0.0 0.0 1.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.27586206897 0.0 0.0 0.0 0.0 0.0 0.0 9.62068965517 0.0 4.27586206897 0.0 1.8275862069
0.0 0.0 0.0 0.0 0.0 1.88888888889 0.0 0.0 0.0 0.0 0.0 0.0 1.88888888889 0.0 0.0 0.0 0.0 0.0 3.52380952381 1.7619047619 0.0 0.0 1.7619047619 0.0 0.0 1.7619047619 0.0 0.0 0.0 0.0 0.0 26.4126984127
0.0 6.61538461538 0.0 13.2307692308 9.92307692308 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.33333333333 1.33333333333 1.33333333333 0.0 2.66666666667 0.0 0.0 1.33333333333 0.0 1.33333333333 0.0 0.0 0.0 10.8974358974
0.0 0.0 0.0 1.85714285714 0.0 0.0 0.0 0.0 1.85714285714 0.0 0.0 3.71428571429 0.0 0.0 1.85714285714 0.0 0.0 0.0 0.0 0.0 0.0 1.72727272727 0.0 3.45454545455 0.0 0.0 0.0 0.0 0.0 1.72727272727 0.0 26.8051948052
0.0 0.0 0.0 12.8 1.28 0.0 0.0 0.0 2.56 0.0 0.0 0.0 0.0 0.0 8.96 0.0 0.0 11.3684210526 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.52631578947 1.26315789474 0.0 0.0 0.0 3.24210526316
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.3333333333 0.0 2.33333333333 0.0 0.0 0.0 1.16666666667 0.0 0.0 0.0 0.0 0.0 5.16129032258 0.0 0.0 0.0 0.0 0.0 0.0 8.25806451613 0.0 14.4516129032 0.0 0.295698924731
