68.6316443661 47.7899431087 89.9551239779 2170.44070851 100.06492327 187.5907718 30.5801778543 108.148328084 228.012114287 63.6381987577 10.9048782543 73.7063807176 68.2289064454 84.6268622191 184.173044821 7.75379402225 51.2191565693 22.1739130435 66.5374338602 62.9364342378 43.7213562287 18.0103223982 58.7376157127 14.7936934389 63.7706619066 47.0894089019 59.9441855672 29.8546334917 2.24242424242 18.614648896 12.4869565217 747.621354485
103.389102211 75.2317446143 117.749712977 2105.59743099 84.12715492 265.232483378 28.6265060241 126.579161366 178.219091207 64.5223882267 21.447973713 60.1781860208 115.63233846 132.821954813 226.186593718 90.4631967262 61.7821486082 29.5217391304 79.7199233229 84.7012122811 28.3115136876 29.8235294118 65.1697633379 20.8235294118 49.7299746952 67.4896286578 79.8337047862 61.3107649999 14.4926152279 11.8235294118 40.2105102911 382.250893369
33.8306203817 47.5098957223 34.0519225517 2073.26472144 41.1588700474 100.832398873 12.6783656365 21.9139414802 59.6401391563 81.924767953 4.77108433734 12.2415734366 45.6208496401 68.4902365779 184.139782277 56.8041517193 60.816484925 25.5229333008 35.0801725005 42.7595241566 4.51086956522 13.1007365044 33.9688985166 10.8507365044 53.3160643704 33.9235541924 77.6734580384 17.70619463 21.9776034604 5.56034482758 42.3903246051 458.968778674
10.0208333333 2.5 8.83333333333 561.638328158 16.7827380952 11.375 2.5 0.0 13.0916666667 20.8695652174 3.75 2.52083333333 8.83333333333 14.3244047619 101.067106625 0.0 12.0 0.0 6.60606060606 7.72727272727 5.59649122807 0.0 5.48484848485 0.0 15.2857142857 3.36363636364 12.0 6.24401913875 1.12121212121 3.12280701754 9.91447368421 154.426321485
52.1025089058 49.5615690383 212.967212136 2395.7119829 183.361096303 341.097063704 9.52034223852 131.55075956 168.619631584 67.339958592 3.57394796577 49.9234099907 214.946094124 96.5150365296 190.917720754 55.3462542167 62.1368012422 24.1714631514 220.86387394 243.29587256 18.0149167438 12.7202685422 191.073966276 16.2880033214 68.617629129 168.780168368 60.0413233933 52.7974585398 19.2976138193 8.30722506393 44.0672045925 667.471622773
13.12709103 47.1380874044 40.8696126882 699.134538504 64.9590280957 100.78001203 3.57831325301 21.8617326449 61.5532890009 37.8740433154 5.78670327172 16.5073480736 52.1989564432 29.3484177763 83.5306905295 13.6384639683 29.6121692514 8.91285816919 31.2874445907 35.5824262309 8.13711180125 4.46802325581 32.4111045325 5.16120507399 15.1684782609 33.5966388309 18.600787231 41.2088509317 2.18604651163 11.8759881423 8.24426549184 125.660273665
22.3943521686 7.90316375125 31.0773671725 682.658985911 33.7107257898 46.3783656117 5.4478784704 25.9215736921 41.3049224007 26.2525879917 3.50148419766 7.8150403813 26.001280216 25.5880679644 82.0821986058 1.19277108434 20.4661899314 17.6582125604 45.8298850574 34.87247765 7.02105475041 4.65625 32.6785121328 4.62384259259 17.472826087 27.5058269476 22.8152173913 7.79408212561 0.0 1.125 4.68695652174 135.562900843
37.0110323089 0.0 21.8939250662 16.2155810983 1.5 2103.68561874 0.0 6.66666666666 55.3384718502 0.0 7.98652482269 7.59998951891 18.5605917329 6.43333333334 109.031275266 4.83333333334 1.64 25.5555555555 5.5 9.1388888889 0.0 10.6966666667 7.27380952382 270.396716792 3.49122807018 16.75 0.0 2.25313283208 0.0 24.3049122807 0.0 312.242745654
27.2950628311 1.19277108434 40.778541574 726.51112661 12.0175676194 56.5162808365 3.57831325301 2.38554216867 9.5421686747 24.3478260869 2.38554216867 4.77108433735 44.7649546174 23.1918316122 65.5251483376 4.00527108434 24.9580459015 1.125 33.9506726032 31.6455443981 1.125 8.56730769231 33.0039598333 8.45023310023 38.8100780798 30.5765788809 16.2884615385 2.39166666667 3.05263157895 13.8182400933 3.85 146.577546738
93.7545447079 16.5271980229 92.2429015167 492.474943424 38.7693686 382.134526221 41.8520980473 73.9277660091 1109.60213566 10.9375 230.309784971 257.407585611 92.2429015167 96.9889987992 262.383517507 13.4610441767 21.2954545455 12.3863636364 71.6904761905 49.7678571429 183.696979246 42.3392857143 32.4226190476 59.1380952381 12.9 43.6726190476 22.5 420.412025719 3.04761904762 51.5476190476 3.04761904762 647.118552539
10.460203366 103.883480995 34.2862929036 1321.70006614 133.653400166 66.2116818652 8.3025210084 39.7019065692 61.8783330004 44.8987943003 13.9629147813 10.9687114846 34.2053039863 15.25 110.673282276 32.2058404558 32.3550724638 21.4468188854 45.2033011331 44.8226864759 54.8989440221 2.56125 37.0127280509 3.62507978723 31.4389289313 33.1702280509 44.2485559307 13.8214975846 10.7092352092 5.72009569377 7.82862055203 214.894223934
44.044489272 31.9754312354 26.2335388189 94.1140006762 44.3988833402 128.557121944 11.3658536585 2.73170731707 579.640278334 2.91127819549 302.964677946 121.72128258 20.8240150094 45.0752585027 238.017209174 0.0 3.43386243385 1.09375 11.566626409 10.472876409 240.443658867 8.54545454545 10.472876409 5.55974025974 2.14814814814 4.375 0.0 239.635851538 1.54545454545 6.45058275057 1.54545454545 200.135637136
7.07331780538 0.0 15.4030020704 766.630253624 14.571557971 35.842184265 0.0 0.0 8.95833333333 72.092923019 0.0 1.27083333333 13.3007246377 12.1077380952 68.9435041408 0.0 22.5948051948 12.7391304348 22.9506642782 22.2147335423 0.0 0.0 18.9033437827 3.40909090909 19.7701863354 16.1912225705 46.9390269151 6.58874458874 2.71212121212 8.86363636364 17.5159090909 269.413012487
13.082428645 51.9166037819 36.2484268625 893.680806893 69.1148659495 87.8274027201 7.10212277682 3.61281489594 57.7469393942 22.6086956521 8.43949801675 15.9685951599 35.16999549 32.1037063115 72.3140495298 25.6020018536 16.9657407407 5.89664404223 44.6496568247 40.8523374774 22.7631894908 3.375 27.3194120694 2.25 15.4886668343 26.0638111888 28.6586273376 17.4433501683 6.13253413253 2.44078947368 7.66153846154 140.499747826
10.1985955056 24.7909309792 16.5088817549 805.461978395 49.2316989036 35.7008947149 0.0 19.0476190477 41.7872142792 38.4158652616 14.3940945554 9.02721815221 23.954788657 39.1956813369 130.064398383 23.4456928839 20.9186768742 32.8275170991 13.3981677237 22.198731501 8.65652173913 1.09302325581 13.341789993 2.95968992248 14.3043478261 14.378435518 26.9504766719 13.7150950499 4.42847075405 0.0 1.09302325581 270.510480007
4.03846153846 98.529895105 7.07417582417 628.890200618 82.3175158177 42.7837162837 0.0 51.4285714287 84.743770935 17.5569358178 20.6373920198 20.1105805959 7.07417582417 14.4551282051 84.4664504294 40.9435897436 20.570968484 25.8782826632 8.35749653396 6.57603485839 35.0466395457 1.41176470588 6.7211328976 1.41176470588 10.0740740741 5.64705882353 17.0735294118 41.8795491143 1.63636363636 9.78954710653 11.4545454545 166.420687799
45.387530475 1.48387096774 35.4689465605 86.3100361953 14.1933089317 1099.42198679 6.9472856019 102.095639328 190.294636373 9.375 4.29171671242 13.5087386018 28.6194841949 35.001642265 583.145133106 8.33333333335 12.1581027668 27.4405621622 25.7685606589 21.2993884468 16.5331027668 4.66666666666 23.2877889352 136.594293426 3.73333333334 36.0843501326 1.03448275862 37.0243014856 0.0 10.7149122807 6.40000000002 319.381864747
66.9486513004 9.88117688144 67.0461995189 486.222048161 19.7623537629 60.2664431256 17.0203422385 28.7402332442 80.8682703 18.2974591209 14.8239479658 15.6247632671 67.5352751491 72.677361176 166.1605716 5.94639427275 18.2990119529 4.49088628763 58.0625748293 59.8087048602 6.18653846154 11.3085038363 48.1338833263 4.96611253197 12.6467391304 40.5568590347 21.8250822068 14.3480291448 1.30434782609 6.81212702472 4.36588628763 327.063222174
11.5150418275 10.5646765837 28.1965894466 757.863382364 48.3516339957 70.0167748918 0.0 17.1428571429 73.7731018982 49.6263219741 4.29696969697 21.9435772561 36.1381435006 40.2936157311 72.1312229438 1.35135135135 16.6784219002 11.0434782609 29.1043771044 38.6234811887 6.55716586152 0.0 27.4113599766 0.0 15.7262479871 20.7312252965 26.9869565217 18.9232908798 5.60606060605 0.0 13.3597254005 249.042948413
54.2733601215 84.7524254204 94.2785624187 2229.50260012 115.542899104 203.198981602 17.8915662651 56.3512042126 198.304296676 67.0589747355 29.8250225936 55.9004834399 91.794022892 80.9795061945 232.205596743 68.495185345 57.8010711617 55.9167511222 80.8127808821 82.0062925816 31.0303225728 17.9702380952 60.4686729582 17.0454315188 47.099469331 60.5607244252 82.2904309987 63.7774244845 13.010025354 21.8546650718 64.9581256292 474.042885931
4.57039187228 17.9228438228 7.2496371553 30.0103407506 22.6789847592 75.1124147434 1.73076923077 1.73076923077 475.564352229 0.0 215.798234344 100.303065916 7.2496371553 13.4884458863 65.3451706208 1.5 2.28835978836 4.00678571429 5.95683804923 4.91335978836 167.513661721 21.1798757764 4.91335978836 28.0894772257 1.07407407407 3.83928571429 1.21428571429 201.3403928 0.0 1.3125 2.52678571429 87.5759004149
13.7120889106 2.47887323944 13.7120889106 26.0970383509 5.31758291686 25.7447947611 26.4077464789 9.96830985915 205.780861516 2.80193661972 39.838546623 43.8181578426 13.7120889106 12.4358792332 246.749852148 1.23943661972 1.27272727273 1.6 11.2941176471 8.4705882353 35.6701631702 7.60210084034 11.2941176471 4.17352941176 0.0 11.2941176471 7.01547987615 84.5074203574 0.0 20.9183819277 3.20000000001 248.871973027
13.0560312679 21.4235403151 13.7828169822 612.680710636 22.5858626815 57.3679580962 3.57831325301 8.63554216867 49.1463353414 22.2357919254 3.77015755329 11.1428792091 12.2399598393 19.4033242862 66.5389301593 10.6286685202 14.6834415584 13.8641304348 9.98106060606 11.1022727273 6.34509569378 3.375 6.73484848485 2.25 16.0380434783 6.73863636364 33.8652173913 7.12738095237 1.12121212121 2.44078947368 2.25 95.8660484803
55.4475434184 13.9210526316 31.6784279762 75.952978201 29.3921316082 86.1655680997 16.7036613272 38.5571096031 345.467215391 9.23355263158 56.4397690827 52.6051880991 31.6784279762 62.7507335572 264.547189922 1.42105263158 7.82792207794 11.7142857143 9.25 9.25 49.2405094905 1.71428571429 9.25 8.50952380953 0.0 4.25 1.39285714286 107.361388611 0.0 3.11538461538 1.46428571429 168.697954953
7.15662650602 154.945580775 11.4423407917 667.778983197 157.244058652 28.9098537005 14.1497418244 53.8141135974 43.4226631802 19.1304347826 14.8374652456 9.05679862306 11.4423407917 11.7555220884 64.7229045183 31.3882839048 18.9076086957 4.51630434783 3.375 3.375 58.8249019287 3.375 2.25 2.25 14.325 3.375 20.9740601504 12.3489130435 1.77272727273 13.4240430622 1.77272727273 246.936002049
14.7200170982 30.9957628722 78.6561394455 1590.41017772 133.896087378 156.71335345 0.0 39.3424908425 76.8791708292 75.6507781422 4.72727272728 18.6252497502 108.825243622 114.700217477 135.392042891 43.0428280756 49.1900458652 4.48629261498 104.97583623 123.047458202 14.9232734786 2.18604651162 105.549187791 3.35585783237 80.4872785829 88.5528655344 29.5027131783 32.9039112176 20.8452777002 7.57894736842 20.4001525314 408.438023045
79.1371720707 6.04206325302 100.82701404 400.346998256 47.7956932428 803.120197844 12.078689759 32.7387225113 157.127760277 8.61179511279 13.1247983377 29.3381084265 99.6079664214 64.2794670704 146.146864718 6.92206325302 40.5702345256 36.7589707329 114.496614524 119.755312764 15.9180632233 19.6148595989 106.420149039 100.231616839 17.3365962327 90.2143815641 40.2551823933 32.6442634207 6.22082897945 10.9086037863 2.68594164456 728.723006138
94.1836004301 43.6976657602 87.0654521872 359.206066275 117.18772768 302.998875731 20.1046511628 10.1595536247 899.028591233 0.0 232.52093918 229.385790414 83.7590497482 144.661590784 702.982670987 7.8389319552 4.81043771043 55.4227899294 63.4266994296 47.8391730689 139.631543698 17.7124183006 47.5382296399 49.6816490699 9.49225589227 32.0879013852 21.6152406417 432.315314955 2.6 9.28317853457 2.6 763.162010595
94.483230558 32.9732814993 79.9682628654 1529.3808145 74.4717014124 176.454935862 23.234939759 24.2994836489 117.284025924 99.80696257 25.906626506 24.5334911073 82.5023685252 102.964150329 295.493877159 20.0906728036 51.3429710583 9.7723710819 88.3571823117 81.3844493967 10.6358695652 14.0047879617 58.0138255958 19.3364377933 48.3720094318 50.0938212892 38.7535091893 31.7884303699 15.0328478584 12.4004010695 45.3669362992 313.495324701
15.3462977219 29.5677710843 26.7837977219 741.443823084 29.2721589122 48.7619333413 3.57831325301 2.38554216867 28.3606402569 21.0351966873 5.75220883534 14.2610036922 26.7837977219 34.4067908465 75.0134961088 34.5261044177 14.2431818182 13.9678680397 25.8402406417 27.7921122995 1.125 6.50105042017 21.3516042781 7.34661319073 15.0960144928 19.1129679144 26.8452685422 9.73863636363 3.36363636363 9.80949197861 3.6 163.987437803
25.1679088618 79.0341561699 49.7590327528 189.355992448 132.504487336 235.152947467 10.5511639317 46.6023807436 1156.82941588 9.28466386554 474.947672837 251.356682857 39.7376472755 46.4845002181 178.005298367 11.8066474041 12.7210844593 17.0041483332 93.1193733309 69.44805029 408.046700323 23.8213869464 57.0667748454 39.7250242769 6.37367724868 47.4122481467 3.71153846154 486.984212233 13.0352582428 19.8155616313 15.3155136268 381.818849189
13.9163931789 8.1081081081 25.6573595654 207.32121818 19.3935489061 402.966414902 0.0 0.0 12.5327996716 16.7955010912 0.0 2.96048850574 42.2002891021 30.8019063707 26.0085909562 4.1089527027 6.0119047619 0.0 21.6609260305 44.5248917749 0.0 0.0 41.9491341991 55.5890269151 18.9022556391 32.8041125542 1.0 3.50216450216 8.96081111871 1.08333333333 5.46583850932 171.774029422
13.7515766181 6.93232528121 47.398825988 334.751482534 34.9567582519 1771.65144941 0.0 4.41379310345 101.87227242 1.73913043478 2.36363636364 18.7523510971 44.8890220665 4.27352941176 49.9770043862 1.16176470588 4.95878585352 23.6987504221 50.9711441705 50.4834477062 7.59696818879 10.3846153846 43.5119075971 118.941528843 4.15099715099 43.4813117839 29.0389984782 19.5813143971 5.16666666666 12.7971659919 31.175233296 702.176241995
17.5 29.1199430199 13.2219373219 63.3564312049 49.9712921066 140.191343728 5.0 18.75 767.087472813 4.6875 325.631381739 163.311995634 13.2219373219 72.7348814312 219.193400862 1.31481481481 3.81818181819 0.0 10.347826087 3.04347826087 234.366963471 19.6266666667 3.04347826087 15.1142857143 0.0 0.0 0.0 288.858830338 0.0 2.3016194332 0.0 110.184337951
30.659433092 20.9749713442 25.2419665006 51.1860027516 30.3113740512 91.217365761 17.2656291229 31.955710758 655.273873854 8.76534241682 278.910141736 114.688734887 25.2419665006 52.208253753 217.8513261 9.29305980813 3.81818181819 2.39809782609 15.4148550725 10.5692934783 214.912035338 31.9534057971 13.2069746377 34.9519668737 6.52173913043 12.3007246377 3.90869565217 233.288571193 6.54434782609 13.8920289855 3.23768115942 187.036248137
12.4060544236 14.2470193723 17.5597885614 49.7470252159 12.0061491831 90.977818051 33.6112513294 5.95075955997 486.006287663 5.58840579711 368.394613162 103.101077072 17.5597885614 46.4899548775 79.6860683062 15.5827579091 10.1880252101 2.42934782609 9.73892914654 10.1028582931 160.114332918 80.3339388417 8.87479871176 97.0986472085 9.3134057971 9.99979871176 4.85869565217 165.549135115 1.30434782609 12.8912586774 1.30434782609 305.983313194
38.2008471538 3.38871473354 48.8452127334 135.811781362 46.8445830687 838.071224831 0.0 14.8098728414 78.7847267565 1.54285714286 7.21173880781 9.47219396828 44.2653185535 14.20877825 57.2617568782 1.51851851852 5.76455026455 27.4841269841 66.7821624478 62.1886998102 9.88095238097 3.74509803921 48.8342307498 92.8357534216 2.24074074074 47.0066694223 4.03781512605 22.3076625468 1.12121212121 5.89422084623 1.21428571429 165.423693785
51.7041509375 5.84554904556 61.3550810918 232.950991518 50.8068364467 1901.27829273 0.0 63.1519421942 298.833369642 12.0861486486 7.15251712061 70.5417149574 56.8730991098 48.9776555222 190.197200172 7.90645446508 13.6509232678 8.44634920635 68.2950321138 62.3529417423 20.2635882636 25.1727731092 59.1037665465 207.761441676 15.7611111111 70.9930068189 17.9893557423 56.2313419913 7.37172848937 25.3415892673 2.21523809524 448.38880896
9.69829317268 20.0677710843 37.5762693631 732.45084123 15.093875502 80.1289471071 3.57831325301 54.4379231211 72.8951906527 18.777173913 2.38554216867 13.2948938611 46.8783526965 47.9582464473 64.8177792993 34.9676108279 22.9064793902 4.38586956522 28.3896056841 31.2986965932 8.1921936759 3.375 30.7103801995 2.25 47.4159937888 22.7047571993 14.4 18.390942029 2.24242424242 1.125 1.6 245.605633933
91.9138648529 6.05718649246 43.0929431095 260.044340031 11.0548545842 584.953036088 15.6926862379 10.8749363652 49.4684647591 33.0853993526 14.7047235992 27.5387694601 38.4643716809 55.5695977928 128.643657802 6.68441653941 10.8321428571 5.24166666667 16.9720588235 14.3602941176 3.375 18.1162019353 16.8494397759 90.5594521062 7.40833333334 22.7720588235 10.5735294118 12.2964285714 0.0 9.26922084623 5.2 200.330923984
23.6169344971 2.50322061191 48.5711568193 73.4931999168 28.442202954 258.522124605 14.622834924 15.8833510074 775.944979656 1.1884057971 150.931897132 128.515554254 41.5580236111 41.2160071228 409.849295458 6.06843800322 0.0 10.2793478261 43.515625 35.6786684783 133.966826808 9.5634057971 37.299777668 12.2543478261 6.52173913043 39.9929594862 4.6801242236 319.751590983 1.30434782609 8.37185354691 4.5043478261 472.387411204
55.5341234881 27.3698799893 109.227413159 1419.33155122 110.065139424 255.889258692 14.2587492828 90.4262117596 96.9286460884 48.6850164003 18.1095485839 33.6533504146 112.173320061 76.2200060473 152.92122488 13.6906728036 40.0503596439 26.6669362993 103.192246106 116.843097882 23.1751156272 25.7074180522 91.6399717279 26.3571433269 42.059123445 84.2046535685 48.1777712018 31.7057720333 12.2769556025 23.1749587795 10.9799797775 578.304384629
0.0 0.0 7.42857142857 682.026118809 0.0 35.3241758242 0.0 32.1428571429 10.1428571429 24.3478260869 0.0 1.42857142857 4.42857142857 0.0 56.1242236026 0.0 16.2608695652 1.13043478261 1.77777777778 2.28571428572 2.26086956522 0.0 6.42063492065 0.0 22.6428571429 2.28571428572 14.0 3.39130434783 0.0 2.28571428572 1.25 66.6143361469
40.4769505227 16.5546153846 38.5506950848 139.416075583 52.5302275071 172.87652323 7.62051204363 11.1203042274 1279.83924373 4.16894409939 771.519247494 324.825668362 37.0078379419 55.3071398031 445.397869083 1.15942028986 4.35064935064 4.16344696969 33.900691146 25.3589810924 382.34023397 124.578033508 33.706320028 140.441408858 1.9 28.600070028 6.71848739495 539.255158961 5.35714285714 10.7534313725 9.62380952382 596.580860557
16.1632855082 74.4361366592 29.8762250942 2381.91328016 75.9128863626 109.158885605 0.0 44.6970046084 126.205864532 87.1311602925 18.7513227513 14.6296111296 41.2128152261 54.8643321306 207.070135676 70.1123595506 54.6282195055 59.356226719 44.9536888268 51.4330404829 26.8191040843 7.62427325581 50.0805921828 14.692455074 48.5747035573 42.275949829 87.4390024577 46.1016908212 4.82899776327 7.27272727273 9.90171890798 788.882303979
9.15662650602 15.3677710843 7.15662650602 568.913556956 14.7605421687 20.7345290252 3.57831325301 2.38554216867 33.7312712388 43.6124860647 3.76054216867 11.8480074143 7.15662650602 44.5909533238 55.8602671556 13.634437751 22.8265056022 6.48804347826 3.375 3.375 1.125 3.375 2.25 2.25 15.6293478261 3.375 27.0217391304 1.125 0.0 1.125 1.04761904762 183.363645625
31.822262979 1.25490196078 31.0060456346 149.686119461 19.5153797368 897.606741895 1.25490196078 5.57765328353 55.7297007935 2.99403239556 7.72826320411 9.76795090742 24.6895695998 21.8694063474 62.521698535 7.10443899782 8.33333333334 7.60317460318 27.0079365079 17.9246031746 5.10317460318 8.46666666666 20.1388888889 98.6883040936 29.1069340017 26.4246031746 2.21428571429 12.626984127 2.55555555556 18.8760233918 5.51984126985 251.280623202
63.519441964 8.0384057971 56.9060951483 92.0051593425 31.9708508649 304.655530816 10.9420289855 47.8988289279 72.6529350011 3.79037948131 9.80434782609 7.6277173913 48.6857247779 35.4852307399 204.643182731 9.60547504027 2.9393939394 34.7517837235 47.3540691193 47.2522172674 6.48868168869 10.9789759725 45.0548556918 63.0739092831 25.3884057971 32.5677474297 2.60869565217 12.1583493801 3.1990846682 2.60869565217 2.33511705686 436.008682842
24.231836608 10.4936502768 24.231836608 97.9171527166 18.4206048256 87.0706157669 7.15662650602 54.3960843373 171.199256704 30.5760135135 4.77108433734 31.8345073844 32.3399447162 40.7558955728 65.5301714657 5.08824487138 14.2117224881 2.25 12.3970588235 18.8113810742 11.1590909091 11.5903361345 19.4468299906 11.1617647059 2.25 20.2231457801 7.32352941176 20.0681818181 0.0 3.66176470588 2.60869565218 310.822972295
9.84266329246 32.682054242 21.2449481738 74.036903385 34.5313705967 184.483333594 4.03403289848 9.26574021554 988.286008404 0.0 545.899977476 224.438240711 21.2449481738 30.9894006915 410.853417054 3.9194659776 2.37407407407 2.1875 29.1819598371 19.4941188311 359.220856337 22.5985294118 23.6509815762 14.6509103641 2.37407407407 22.6774509804 8.24705882352 429.821097278 1.3 20.4343063541 2.36666666667 224.667910505
43.3325172511 11.2496419244 95.0150307605 236.450959541 76.27466573 289.046004853 12.0372653404 49.833855445 476.183675498 3.14285714286 111.893069964 168.047204822 95.0150307605 34.8988177345 109.12358591 10.4342464671 11.5083655395 33.9542270532 104.574614474 104.216880269 72.7038041733 100.970673391 102.380311641 95.1965234983 6.82314814814 83.9372440087 20.3822250639 183.856072395 3.06470588235 8.88993212669 2.42 246.14284319
24.3634089488 15.5664335664 13.7701688555 54.4500393796 37.6110292335 116.085771274 6.36585365854 12.0945278299 466.688815188 2.93092105263 205.486730045 97.9468198998 13.7701688555 43.1456401979 187.81685078 0.0 3.48316498316 2.23011363636 9.53603059581 6.35532407407 163.549993595 3.52380952381 8.00532407407 13.3071428571 1.07407407407 4.375 0.0 173.25023305 0.0 1.52380952381 1.06666666667 152.62613458
25.2249973028 15.5269463869 35.3119538246 79.5821071579 46.6478052226 136.039642337 5.0 19.1956521739 504.296606314 4.49342105263 258.414215941 102.488539138 35.3119538246 29.6612477497 245.126098856 0.0 3.61952861953 9.83333333334 39.2646111585 40.0871459694 201.366457536 9.12605042017 41.4989106753 8.65620915032 1.07407407407 31.8692810458 2.82352941176 176.8783257 0.0 1.41176470588 0.0 99.1695909186
286.157255272 11.1927710843 1034.62969172 56.6028407749 22.3855421687 51.1614770772 13.578313253 4.87361848028 56.156359362 6.30357142857 17.3855421687 9.77108433735 332.834335037 54.5553188363 258.261131274 2.87458926616 1.125 1.125 832.290166226 284.968181425 5.125 15.5497029288 243.158573917 8.84080955956 2.49537037037 261.367026864 3.36111111111 9.125 0.0 9.26736111111 2.47043918919 119.007815754
13.6329591461 0.0 37.8458778064 509.337076444 0.0 36.9280885781 0.0 44.3936004785 8.65789473684 9.73512585811 0.0 0.0 33.3458778064 8.67332995951 47.1188651166 0.0 5.3 1.03076923077 35.4996904025 31.4254040078 2.03076923077 6.60407239819 31.1602167183 4.52714932126 15.9313186813 28.7140917905 7.86199095022 1.03076923077 0.0 8.99418228831 4.63076923077 229.590110588
1.53846153846 106.270783383 2.96703296703 697.447257453 105.282717283 38.8789543789 7.04761904762 17.1428571429 51.4475524476 19.3246376811 12.2867132867 8.51248751248 6.83369963369 10.0993589744 82.0289415295 37.0461538462 13.3349436393 32.402638018 12.957496534 8.70936819172 38.4844841573 1.41176470588 13.5211328976 1.41176470588 12.4831649832 9.04705882353 27.6984211867 15.1338969404 1.63636363636 9.62707571064 11.4545454545 302.53065231
24.5976979346 14.7495892662 32.806626506 702.684459061 43.3702283159 125.96400788 3.57831325301 44.1712564545 108.218658851 24.0780538302 6.12417853231 32.6784894322 26.7637693632 42.5070330774 64.5583120455 2.56777108434 19.3065274902 3.38586956522 39.3662457912 27.2181938432 9.94303542674 3.375 16.7786195286 2.25 15.5419312169 14.6087662338 12.25 21.1495519376 3.36363636363 2.26785714286 18.6850877193 251.091232854
2.88981288981 214.375370701 2.88981288981 988.509436584 209.946367303 52.8544413919 17.8452380952 6.25 34.1586538462 84.2008561356 13.8461538462 1.5625 8.53210223799 57.9079906264 80.8214252536 279.370646052 76.350802139 1.6875 15.1525401069 13.129955243 103.853460355 1.41176470588 11.6777493606 12.1163101604 15.0 9.56010230179 37.7349439776 6.74545454545 1.63636363636 38.0242048972 12.7588932806 639.199147439
2.83870967742 15.9238827839 2.83870967742 13.0887096774 5.63627791563 22.8955163576 0.0 12.5 508.649469742 3.125 248.269021184 96.0175182318 2.83870967742 4.54435483871 105.811297188 0.0 2.54545454546 0.0 0.0 1.06666666667 233.951082251 3.71428571429 3.36363636364 6.10952380953 0.0 1.68181818182 0.0 175.682251082 0.0 0.0 0.0 157.908104435
18.5423740603 58.5573779569 111.340677362 2061.29206769 114.183108644 263.866129851 0.0 37.5342028985 103.415256917 59.1304347825 9.19104084324 8.36174242423 111.014590405 35.7603105252 177.557349906 137.399859944 86.7169228517 30.0554303442 120.837044881 131.824531043 21.2971631206 6.65384615385 118.072427657 9.64958477297 46.7540856889 192.655403924 49.1780590362 59.8741750842 1.12121212121 7.58241758243 15.2127428307 403.368428699
34.6740293761 5.0975329891 34.5798017689 205.776376632 9.21069940138 1408.76633458 3.57831325301 9.00623182385 73.1704404776 4.8248447205 6.34138319637 21.9564021915 35.8948227773 39.0083915598 90.0987082469 9.2679968643 11.4821428572 9.73134920636 27.0355440595 24.1515571314 3.55357142858 13.248885918 25.5807121268 177.127620056 30.8202380952 33.945971867 13.4432773109 9.41071428572 0.0 20.3174664603 2.42857142858 287.47006791
20.4452405897 48.4476134307 45.9830252688 181.214344966 80.0055551095 327.135691956 8.54793085385 76.5723265734 1829.90920008 15.625 707.026000301 340.728050223 45.9830252688 55.619427162 255.194362594 2.38554216868 20.6183966098 17.4281609195 54.849144872 56.7631545338 574.008603313 21.95 52.0016602809 14.9130815545 7.87962962961 43.3998084291 5.84482758621 665.778122524 0.0 8.91534040672 4.01149425288 155.816238542
311.075533028 39.8692307692 103.942120431 259.427073327 79.7384615385 286.711195881 44.2571428572 716.176807662 933.399115933 32.2269736842 138.918165276 125.264455442 100.942120431 179.979402834 953.144103004 9.70256410256 30.9435573123 10.3595175839 76.1218483477 60.1851282051 122.117077126 9.33645933014 53.2516483517 218.320533099 0.0 24.6753846153 11.2 275.852951686 3.5294117647 15.8245166598 3.27076923077 670.236730488
27.6369124851 4.76013143484 53.11759954 1439.43284087 15.2657174151 126.144212311 10.734939759 24.2994836489 67.4418949363 43.2095238095 9.52026286965 19.2872789861 60.9611060335 59.4752658988 125.903967559 16.6949799197 42.9294241588 6.2197204969 47.3855582066 45.670089797 9.93216586152 11.5367647059 51.7953178109 12.0489700931 94.6683747413 37.527982449 30.1449579832 22.1227257043 3.88720538721 6.37767379679 13.9909090909 280.876042238
75.8984556128 2.47887323944 58.9574048788 7.29718309859 4.87887323944 6.19718309859 4.95774647887 3.71830985915 8.48540020611 4.09657947686 3.71830985915 3.71830985915 309.719000165 11.3763682365 105.954787351 1.23943661972 0.0 1.05797101449 55.2168413561 304.787677243 0.0 1.35 174.890734012 3.9125 0.0 50.1820005176 0.0 1.35 0.0 2.5625 3.62047101449 39.3770835624
13.4943909008 22.4692101608 39.7433878707 920.570823551 48.9577741654 83.1419309674 3.57831325301 19.5283993116 89.7876814953 29.5013219741 16.844882828 29.3198480736 48.1783725121 35.6361748565 122.629048676 9.21078910236 16.2858695652 30.5787411846 43.8756053123 49.9636441805 9.27934782609 3.375 40.9896675994 2.25 16.9609683795 36.4661736645 42.1235420567 26.6690711463 3.36363636363 1.125 10.3543478261 317.747035197
27.9031784171 107.016321383 80.6575554236 2267.47816814 83.9699653344 244.743019932 3.57831325301 4.718875502 193.645097466 68.7623468188 21.673903807 59.0372274684 88.7163495888 88.2721047868 232.578817502 96.3155510072 36.7847883598 47.8432661833 99.4018572866 83.3385170387 17.0762652404 9.76995798319 79.2486348847 17.2213554987 37.8744363929 63.2151401024 73.1868821136 183.182574712 4.99999999999 10.9848930481 16.9144488362 675.890186492
